# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-19 21:11:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpyv1tpl7w\m4v3fddi.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220619231149_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.849741
# Diagonal elements of inverse mass matrix:
# 2.87109, 0.00584719
-236.236,1,0.849741,2,3,0,237.031,103.649,13.2971,-307.719,100.084
-236.332,0.981596,0.849741,1,1,0,236.343,103.56,13.1562,-307.814,111.015
-236.141,1,0.849741,2,3,0,236.333,104.631,13.8604,-307.624,142.24
-237.382,0.691453,0.849741,1,3,0,238.488,101.474,14.0544,-308.85,101.098
-237.181,0.976231,0.849741,2,3,0,238.322,102.637,15.3739,-308.657,83.5359
-242.697,0.624227,0.849741,2,3,0,242.894,109.084,12.7086,-314.11,118.878
-237.041,1,0.849741,2,3,0,243.562,105.116,15.373,-308.519,93.9052
-236.792,1,0.849741,1,1,0,237.046,104.99,15.1329,-308.272,110.433
-239.713,0.733495,0.849741,2,3,0,240.275,108.401,14.6734,-311.147,99.4273
-236.247,0.727663,0.849741,2,3,0,242.21,103.178,14.1137,-307.73,115.343
-236.337,0.986086,0.849741,2,3,0,236.416,105.18,13.7513,-307.817,92.5855
-238.248,0.780521,0.849741,2,7,0,238.363,101.596,15.8192,-309.71,101.315
-237.717,1,0.849741,2,3,0,238.328,102.478,15.8348,-309.188,93.8298
-237.766,0.956678,0.849741,2,3,0,238.898,104.013,16.1904,-309.24,102.099
-236.151,1,0.849741,2,3,0,237.575,103.878,14.283,-307.635,96.827
-236.144,0.966149,0.849741,2,3,0,236.51,104.179,14.2688,-307.628,95.3851
-236.159,0.995936,0.849741,2,3,0,236.218,103.492,14.1062,-307.643,125.535
-236.689,0.894072,0.849741,2,3,0,237.097,104.481,15.1498,-308.17,87.4519
-237.285,0.958816,0.849741,2,3,0,237.671,101.786,13.3442,-308.756,92.6598
-237.172,0.998918,0.849741,2,7,0,237.311,106.208,14.7068,-308.643,86.7616
-237.56,0.957732,0.849741,1,1,0,237.654,106.424,15.0836,-309.027,106.734
-236.617,0.992551,0.849741,2,7,0,237.646,102.528,14.3985,-308.095,121.371
-236.568,0.993935,0.849741,2,7,0,236.972,105.572,14.2185,-308.046,92.9143
-236.091,0.98835,0.849741,1,3,0,236.625,104.191,14.0385,-307.575,102.81
-237.5,0.868176,0.849741,2,3,0,237.628,101.789,13.0548,-308.969,103.362
-237.434,0.995779,0.849741,2,3,0,238.082,106.649,13.8292,-308.9,119.472
-236.131,0.961163,0.849741,1,3,0,237.742,104.139,14.2311,-307.615,92.0235
-236.187,0.991818,0.849741,2,7,0,236.227,103.52,13.4831,-307.67,99.8288
-236.631,0.862593,0.849741,2,3,0,237.261,105.713,13.8162,-308.108,99.7041
-236.631,0.927774,0.849741,1,1,0,236.941,105.713,13.8162,-308.108,90.0108
-236.785,0.888279,0.849741,2,3,0,238.23,102.267,13.5214,-308.261,86.4731
-237.044,0.987606,0.849741,2,3,0,237.25,101.836,14.0159,-308.516,92.4309
-236.623,0.942789,0.849741,2,3,0,238.343,104.099,12.7501,-308.102,120.383
-237.017,0.926164,0.849741,1,1,0,237.044,103.91,12.4417,-308.494,88.54
-236.585,1,0.849741,2,3,0,236.957,104.18,12.7894,-308.064,107.811
-238.322,0.817221,0.849741,3,7,0,238.531,103.264,16.5434,-309.792,112.586
-237.304,0.974269,0.849741,2,3,0,238.957,103.069,15.6683,-308.78,88.7213
-236.444,0.932139,0.849741,3,7,0,238.539,105.223,14.4001,-307.924,128.798
-236.908,0.925902,0.849741,2,3,0,237.361,104.174,15.4261,-308.388,129.749
-238.563,0.845134,0.849741,2,3,0,239.068,107.61,14.549,-310.014,109.872
-236.107,1,0.849741,2,3,0,238.434,104.278,13.6096,-307.59,124.687
-236.123,0.96761,0.849741,2,3,0,236.417,103.812,13.5395,-307.607,111.312
-236.195,0.958777,0.849741,1,3,0,236.491,103.874,14.4048,-307.679,93.3629
-236.708,0.825522,0.849741,2,3,0,237.729,105.573,14.6158,-308.186,118.724
-237.282,0.927367,0.849741,2,3,0,237.66,102.215,15.2269,-308.756,105.878
-237.606,0.969843,0.849741,2,3,0,237.652,105.896,12.6117,-309.076,104.734
-237.558,0.995691,0.849741,3,7,0,238.061,105.007,12.2473,-309.03,110.51
-236.861,1,0.849741,2,3,0,237.454,104.316,12.5632,-308.339,109.005
-236.749,0.884297,0.849741,2,3,0,237.867,105.855,13.7041,-308.224,118.343
-236.772,0.999759,0.849741,2,7,0,236.794,102.176,13.9325,-308.248,99.7613
-236.139,1,0.849741,2,3,0,236.646,104.574,14.0251,-307.623,115.199
-236.993,0.795614,0.849741,1,3,0,237.744,102.021,13.4953,-308.466,107.63
-236.989,1,0.849741,2,3,0,237.426,105.815,13.1335,-308.462,100.206
-238.639,0.821779,0.849741,2,7,0,239.035,100.49,13.7886,-310.091,89.7263
-239.975,0.873822,0.849741,2,3,0,240.894,100.387,12.6377,-311.42,104.986
-238.446,0.983817,0.849741,3,7,0,242.354,107.537,14.3745,-309.898,82.7373
-237.18,1,0.849741,2,3,0,238.544,101.924,13.3026,-308.651,115.695
-240.171,0.750074,0.849741,2,3,0,241.044,102.082,17.4954,-311.621,116.06
-239.731,1,0.849741,2,3,0,240.538,103.003,17.4403,-311.188,88.2308
-238.834,1,0.849741,2,3,0,239.78,102.65,16.7755,-310.298,80.95
-238.257,0.959425,0.849741,2,7,0,240.161,107.299,14.8004,-309.713,107.333
-239.113,0.925074,0.849741,2,3,0,239.559,101.045,12.5196,-310.569,100.624
-236.603,1,0.849741,2,3,0,238.71,105.659,13.754,-308.081,94.1416
-236.766,0.825213,0.849741,1,3,0,238.471,102.224,13.6897,-308.242,114.212
-237.226,0.962751,0.849741,2,3,0,237.382,101.972,13.1708,-308.698,98.9409
-237.239,0.998362,0.849741,2,7,0,237.318,106.125,14.9403,-308.71,91.8004
-236.118,0.929401,0.849741,1,3,0,238.256,103.694,13.6309,-307.601,96.4682
-236.125,0.98098,0.849741,1,3,0,236.293,104.087,14.2129,-307.609,114.516
-236.872,0.916114,0.849741,2,3,0,236.921,102.236,14.5934,-308.348,94.9435
-237.641,0.911472,0.849741,2,7,0,237.903,106.78,13.62,-309.105,99.8268
-237.497,0.692536,0.849741,2,3,0,241.896,101.41,13.7359,-308.964,99.9198
-236.798,0.834954,0.849741,2,3,0,239.332,102.813,12.9305,-308.275,91.6516
-238.348,0.861498,0.849741,2,3,0,238.603,105.267,16.4716,-309.815,73.644
-236.576,0.889547,0.849741,2,3,0,240.217,105.612,13.7359,-308.053,105.534
-237.301,0.824523,0.849741,2,3,0,238.758,104.225,15.7993,-308.779,115.716
-237.88,0.925867,0.849741,2,3,0,238.694,106.28,15.6107,-309.346,105.329
-236.523,0.951091,0.849741,2,3,0,238.493,103.7,14.9509,-308.005,110.114
-237.947,0.861677,0.849741,2,3,0,238.328,100.961,14.0634,-309.408,92.8874
-236.254,0.99618,0.849741,2,3,0,237.764,104.715,13.3942,-307.736,105.332
-236.155,0.982776,0.849741,2,3,0,236.501,103.416,13.7931,-307.638,96.3518
-236.319,0.937139,0.849741,2,3,0,236.696,105.154,13.9558,-307.8,96.3225
-236.774,0.813169,0.849741,1,3,0,237.823,103.14,15.1231,-308.254,104.977
-236.906,0.792891,0.849741,2,3,0,240.238,105.697,13.1238,-308.381,121.858
-236.949,0.910939,0.849741,2,3,0,238.34,102.029,14.41,-308.423,114.037
-236.081,0.961822,0.849741,1,3,0,237.334,104.23,13.9042,-307.565,82.5747
-236.252,0.980715,0.849741,2,3,0,236.275,104.466,13.2704,-307.734,118.128
-236.301,0.914975,0.849741,1,3,0,236.915,103.018,14.0833,-307.783,115.69
-236.585,0.879143,0.849741,2,3,0,237.294,104.804,14.9297,-308.066,115.166
-236.308,0.99685,0.849741,2,3,0,236.736,104.358,13.1441,-307.79,115.209
-237.038,0.894521,0.849741,2,3,0,237.252,103.064,15.3993,-308.516,92.6679
-239.711,0.832459,0.849741,2,7,0,240.059,108.213,13.5919,-311.15,103.511
-239.782,1,0.849741,2,7,0,239.963,99.6762,14.1635,-311.219,116.894
-238.673,1,0.849741,1,1,0,239.874,100.422,13.9738,-310.125,124.652
-236.872,1,0.849741,2,3,0,238.748,102.482,14.8684,-308.349,96.366
-237.7,0.915463,0.849741,2,7,0,238.122,106.724,14.884,-309.164,90.9623
-237.207,1,0.849741,1,1,0,237.72,106.333,14.556,-308.677,103.207
-237.491,0.963382,0.849741,2,7,0,238.05,101.409,14.4342,-308.958,112.808
-236.529,1,0.849741,2,3,0,237.443,105.34,13.3659,-308.008,125.639
-236.421,0.969525,0.849741,2,3,0,237.09,102.764,13.6926,-307.901,122.038
-236.339,1,0.849741,1,1,0,236.441,102.925,13.7081,-307.82,73.6755
-236.656,0.978772,0.849741,2,7,0,236.816,104.836,12.8589,-308.134,73.4646
-236.351,0.94206,0.849741,2,3,0,237.277,103.494,14.6281,-307.834,112.071
-236.659,0.852458,0.849741,1,3,0,238.142,104.795,12.8407,-308.138,88.0568
-236.477,1,0.849741,1,1,0,236.666,104.376,12.9243,-307.958,81.5846
-236.258,0.988592,0.849741,2,3,0,236.651,103.353,13.4047,-307.741,94.1038
-236.47,0.95472,0.849741,1,1,0,236.475,103.029,13.2209,-307.95,96.6258
-236.162,0.928361,0.849741,1,3,0,237.053,104.438,14.2428,-307.645,123.272
-236.158,0.964099,0.849741,3,7,0,236.559,103.838,13.4207,-307.641,117.199
-236.232,0.98669,0.849741,2,3,0,236.326,104.341,13.272,-307.715,117.639
-237.329,0.885454,0.849741,3,7,0,237.488,103.624,12.2707,-308.804,93.9902
-236.266,0.992979,0.849741,3,7,0,237.506,103.086,14.0183,-307.748,100.31
-237.092,0.889932,0.849741,2,3,0,237.472,103.398,12.4592,-308.568,90.2508
-239.388,0.633929,0.849741,3,7,0,241.698,103.184,17.2528,-310.849,88.6573
-237.995,0.970166,0.849741,2,3,0,241.356,107.033,13.5112,-309.455,118.844
-237.807,0.991394,0.849741,3,7,0,238.861,106.175,15.6093,-309.274,102.126
-239.185,0.884759,0.849741,2,3,0,239.938,100.196,13.6001,-310.632,91.895
-239.859,0.955595,0.849741,2,3,0,240.977,108.208,13.4026,-311.297,102.4
-236.444,1,0.849741,2,3,0,239.162,102.747,14.1984,-307.925,106.339
-236.372,0.981439,0.849741,3,7,0,236.792,103.476,14.6603,-307.855,103.636
-237.289,0.820642,0.849741,2,3,0,238.054,101.744,13.4104,-308.759,88.478
-238.258,0.92879,0.849741,2,7,0,238.655,107.064,13.2008,-309.716,82.5321
-237.453,0.976544,0.849741,2,3,0,239.023,101.809,15.0818,-308.922,120.78
-237.417,0.94822,0.849741,3,7,0,238.357,104.837,12.2844,-308.891,84.8662
-236.44,0.999314,0.849741,2,7,0,237.495,102.694,13.937,-307.92,76.1116
-237.619,0.886488,0.849741,2,7,0,237.654,106.757,13.6103,-309.084,114.046
-237.775,0.997923,0.849741,2,7,0,238.124,101.463,15.1418,-309.241,102.52
-236.718,0.924279,0.849741,2,3,0,238.757,105.467,13.1669,-308.195,113.053
-237.728,0.901986,0.849741,2,3,0,238.329,102.827,12.2344,-309.2,104.351
-236.851,1,0.849741,1,1,0,237.612,102.916,12.8194,-308.328,119.538
-236.706,0.953212,0.849741,2,7,0,237.659,105.518,14.6717,-308.184,146.706
# 
#  Elapsed Time: 0.027 seconds (Warm-up)
#                0.19 seconds (Sampling)
#                0.217 seconds (Total)
# 
