# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-19 21:15:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpyv1tpl7w\2mi8sgmz.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220619231552_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.988719
# Diagonal elements of inverse mass matrix:
# 2.16181, 0.00633106
-236.705,0.768694,0.988719,1,3,0,237.829,103.09,15.0121,-308.185,94.2669
-237.272,0.920673,0.988719,2,3,0,237.892,101.846,13.2741,-308.743,94.2343
-236.362,0.985073,0.988719,2,3,0,237.543,103.386,14.6043,-307.845,93.6503
-236.362,0.701076,0.988719,1,3,0,238.478,103.386,14.6043,-307.845,123.709
-236.186,0.958927,0.988719,2,3,0,236.821,104.162,13.3359,-307.669,101.267
-236.62,0.944967,0.988719,2,3,0,236.681,105.167,13.0683,-308.098,106.393
-236.575,0.875025,0.988719,2,3,0,237.714,103.398,12.8963,-308.055,84.723
-237.1,0.954313,0.988719,2,3,0,237.243,102.382,12.916,-308.574,109.825
-236.448,1,0.988719,1,1,0,236.935,102.939,13.34,-307.928,90.9674
-237.123,0.94174,0.988719,2,3,0,237.144,102.442,12.8492,-308.597,76.7018
-237.815,0.939679,0.988719,2,3,0,238.027,101.683,12.8576,-309.281,103.819
-237.886,1,0.988719,2,3,0,237.916,106.797,15.0866,-309.348,116.018
-236.331,0.866668,0.988719,1,3,0,239.556,102.93,14.029,-307.812,83.1082
-238.543,0.808132,0.988719,2,3,0,238.553,107.566,13.8886,-309.994,96.398
-237.791,1,0.988719,1,1,0,238.577,106.987,13.9138,-309.252,90.6008
-239.344,0.686174,0.988719,1,1,0,239.456,108.057,13.7554,-310.786,101.927
-241.682,0.901784,0.988719,2,3,0,242.122,109.498,14.4687,-313.089,85.0459
-237.491,0.826096,0.988719,2,3,0,242.942,102.33,12.6147,-308.963,100.158
-237.327,0.988292,0.988719,2,7,0,238.389,106.539,13.7987,-308.795,124.386
-240.416,0.760234,0.988719,2,3,0,241.24,108.579,15.7177,-311.84,111.256
-240.766,0.852503,0.988719,2,3,0,243.751,106.143,17.8234,-312.209,160.524
-236.195,1,0.988719,2,3,0,240.221,103.484,14.2498,-307.679,105.591
-236.122,1,0.988719,2,3,0,236.182,103.632,14.0434,-307.606,110.719
-236.122,0.710523,0.988719,1,3,0,237.964,103.632,14.0434,-307.606,100.806
-236.12,0.993797,0.988719,2,3,0,236.198,104.425,13.6367,-307.603,115.182
-236.93,0.864561,0.988719,2,3,0,237.089,106.082,13.6956,-308.403,95.9844
-236.221,0.932129,0.988719,2,3,0,237.718,103.209,13.7389,-307.704,102.599
-237.244,0.787938,0.988719,2,3,0,237.665,102.608,15.4283,-308.72,83.4036
-236.605,1,0.988719,2,3,0,237.149,103.235,14.9346,-308.086,118.13
-236.224,0.833444,0.988719,2,3,0,238.651,104.526,13.3559,-307.706,103.238
-239.836,0.581122,0.988719,2,7,0,239.877,100,15.8034,-311.273,91.2878
-237.663,0.879893,0.988719,2,3,0,241.452,103.865,16.1051,-309.138,128.804
-238.03,0.973958,0.988719,2,3,0,238.68,106.312,12.6039,-309.495,109.574
-236.161,1,0.988719,2,3,0,237.922,103.463,14.0826,-307.645,106.903
-236.134,0.986905,0.988719,2,7,0,236.275,104.356,14.1804,-307.618,113.342
-236.376,0.865198,0.988719,2,3,0,237.136,102.819,13.9392,-307.857,118.024
-236.635,0.947648,0.988719,1,1,0,236.65,102.369,13.95,-308.113,112.429
-236.862,0.726807,0.988719,2,7,0,238.793,105.957,14.3943,-308.337,78.3515
-236.214,0.932564,0.988719,1,3,0,237.683,103.21,13.8443,-307.697,108.22
-236.23,0.867314,0.988719,2,3,0,237.231,104.521,14.4018,-307.713,95.3986
-237.645,0.736088,0.988719,2,3,0,238.163,102.929,15.9364,-309.119,114.147
-236.444,1,0.988719,2,3,0,237.537,103.197,13.1513,-307.924,102.989
-236.498,0.986444,0.988719,2,3,0,236.658,104.895,14.7585,-307.98,106.033
-236.214,0.934928,0.988719,2,3,0,236.851,104.464,13.3496,-307.697,112.268
-237.071,0.770973,0.988719,2,3,0,237.894,104.993,15.4481,-308.549,93.7834
-236.496,0.98804,0.988719,2,3,0,237.665,102.903,14.5547,-307.977,97.0472
-237.147,0.891405,0.988719,2,7,0,237.638,105.636,15.2326,-308.621,115.86
-237.145,0.986835,0.988719,2,3,0,237.61,102.315,12.9233,-308.619,103.18
-237.213,0.985521,0.988719,1,1,0,237.492,102.137,13.0085,-308.685,72.8413
-237.183,1,0.988719,2,3,0,237.704,106.416,14.0979,-308.653,112.717
-236.109,1,0.988719,2,3,0,236.999,103.663,13.7232,-307.593,96.8513
-236.771,0.867006,0.988719,1,3,0,236.851,103.341,12.7224,-308.25,111.559
-237.636,0.897528,0.988719,2,7,0,237.947,102.52,15.7791,-309.109,83.1025
-236.874,1,0.988719,2,3,0,237.953,102.878,12.8166,-308.351,95.7971
-236.874,0.610023,0.988719,1,3,0,239.133,102.878,12.8166,-308.351,90.1902
-236.505,0.842118,0.988719,2,3,0,238.081,104.726,12.9861,-307.985,105.72
-236.344,0.913115,0.988719,2,3,0,237.165,102.887,13.9396,-307.825,98.7849
-236.23,0.955815,0.988719,1,3,0,236.829,104.751,13.4889,-307.712,75.1089
-236.302,0.963848,0.988719,2,3,0,236.621,103.236,13.3897,-307.784,117.142
-236.362,0.90681,0.988719,2,3,0,237.124,104.016,14.7421,-307.845,119.137
-236.362,0.707176,0.988719,1,3,0,238.312,104.016,14.7421,-307.845,87.368
-237.627,0.826994,0.988719,2,3,0,238.207,105.275,15.887,-309.099,100.478
-236.186,0.951709,0.988719,1,3,0,238.171,103.342,14.0493,-307.67,81.8448
-237.051,0.570033,0.988719,2,3,0,239.741,105.561,15.1612,-308.526,123.397
-236.179,0.996418,0.988719,2,3,0,237.097,104.712,14.0752,-307.662,109.118
-236.817,0.812078,0.988719,1,3,0,237.583,102.115,14.0093,-308.292,83.2353
-240.274,0.676892,0.988719,2,3,0,241.054,107.246,12.0999,-311.72,111.035
-237.582,1,0.988719,1,1,0,239.526,106.128,12.8019,-309.05,103.768
-238,0.962783,0.988719,2,3,0,238.36,106.575,12.854,-309.463,105.27
-237.912,0.979868,0.988719,2,3,0,238.985,101.908,15.7075,-309.379,100.449
-238.251,0.93953,0.988719,2,3,0,239.504,106.689,12.7644,-309.712,102.272
-239.244,0.866652,0.988719,2,3,0,240.077,100.014,14.7143,-310.687,106.418
-236.965,1,0.988719,2,3,0,239.481,103.912,15.4841,-308.445,130.473
-236.519,0.78833,0.988719,2,3,0,239.944,105.42,13.5013,-307.997,87.6387
-236.362,0.892052,0.988719,2,3,0,237.259,103.646,14.694,-307.845,92.7338
-236.174,0.896977,0.988719,2,3,0,237.363,103.638,13.4516,-307.657,112.969
-236.408,0.897779,0.988719,2,3,0,236.774,105.324,13.7461,-307.888,85.2603
-237.273,0.666102,0.988719,2,7,0,239.137,101.609,14.306,-308.743,106.316
-236.813,0.862044,0.988719,2,3,0,238.96,104.493,12.625,-308.291,96.9555
-237.715,0.86966,0.988719,2,3,0,238.132,106.1,15.5655,-309.183,104.011
-237.715,0.865719,0.988719,1,1,0,238.676,106.1,15.5655,-309.183,99.7703
-237.613,0.919325,0.988719,2,7,0,239.236,102.077,15.5099,-309.083,114.025
-238.196,0.732346,0.988719,2,3,0,242.509,107.305,13.8658,-309.652,113.078
-238.051,1,0.988719,2,7,0,238.172,100.879,14.0383,-309.51,92.2504
-236.222,1,0.988719,2,3,0,237.981,103.666,14.4171,-307.706,110.282
-236.239,0.997777,0.988719,2,3,0,236.297,104.782,13.4884,-307.721,97.1284
-236.37,0.901392,0.988719,1,3,0,236.974,102.873,14.1296,-307.852,65.6477
-236.389,0.90508,0.988719,1,3,0,237.266,105.305,13.9456,-307.869,118.167
-236.074,1,0.988719,2,3,0,236.35,104.033,13.9064,-307.559,89.4849
-236.182,0.975482,0.988719,1,3,0,236.211,104.416,14.3184,-307.666,104.884
-236.167,0.992612,0.988719,2,3,0,236.298,104.728,13.9266,-307.65,101.056
-236.183,0.921037,0.988719,2,3,0,236.89,103.31,13.9049,-307.666,95.5745
-236.114,0.993218,0.988719,2,3,0,236.252,103.739,13.6172,-307.598,102.038
-236.373,0.963586,0.988719,2,3,0,236.44,103.001,14.3465,-307.854,104.066
-236.399,0.985809,0.988719,2,3,0,236.68,103.696,13.0239,-307.88,92.4325
-236.352,1,0.988719,2,3,0,236.449,103.64,13.1026,-307.833,129.834
-236.595,0.961112,0.988719,2,7,0,236.815,105.647,14.1239,-308.073,100.242
-236.595,0.708322,0.988719,1,3,0,239.069,105.647,14.1239,-308.073,96.6109
-236.638,0.996093,0.988719,2,3,0,236.686,102.438,13.599,-308.115,98.0551
-236.816,0.936047,0.988719,2,3,0,237.472,103.994,12.5856,-308.294,105.346
-236.939,0.702129,0.988719,1,3,0,238.828,105.614,14.9727,-308.415,113.582
-236.98,0.884076,0.988719,2,3,0,238.336,102.013,13.5451,-308.453,93.4023
-237.144,0.920647,0.988719,2,3,0,238.332,106.258,14.5515,-308.615,123.796
-237.233,0.987834,0.988719,2,3,0,237.359,101.906,13.2469,-308.704,107.223
-236.491,1,0.988719,2,3,0,237.319,103.936,14.9332,-307.974,101.581
-237.133,0.960247,0.988719,2,3,0,237.156,104.327,15.6389,-308.612,101.904
-237.017,1,0.988719,2,3,0,237.573,103.183,12.57,-308.494,115.347
-236.083,0.955037,0.988719,2,3,0,237.331,103.878,13.7401,-307.567,106.586
-236.083,0.830387,0.988719,1,3,0,236.835,103.878,13.7401,-307.567,104.032
-236.089,0.975184,0.988719,2,3,0,236.259,104.29,13.9506,-307.573,87.8831
-236.565,0.937026,0.988719,2,3,0,236.645,105.361,14.5415,-308.044,97.6914
-236.249,0.930215,0.988719,1,3,0,237.267,103.293,13.482,-307.731,99.0331
-236.559,0.973956,0.988719,2,3,0,236.565,102.891,13.1839,-308.038,111.106
-236.579,0.948819,0.988719,2,3,0,237.161,105.273,14.6542,-308.059,103.007
-236.55,0.891807,0.988719,1,3,0,237.861,102.54,13.69,-308.029,79.8604
-238.505,0.77624,0.988719,2,3,0,239.01,101.282,15.8239,-309.964,81.2866
-236.567,0.866693,0.988719,2,3,0,240.464,105.296,13.2479,-308.045,107.816
-236.834,0.839054,0.988719,2,3,0,237.946,105.993,14.1357,-308.308,99.6236
-236.936,0.832873,0.988719,2,3,0,238.328,104.381,12.5147,-308.413,85.1138
-236.175,1,0.988719,1,3,0,236.811,103.747,13.4026,-307.658,91.2489
-236.184,0.997425,0.988719,2,7,0,236.274,104.794,13.8374,-307.667,92.2504
-236.367,0.971793,0.988719,2,7,0,236.481,103.897,14.7447,-307.851,107.097
-238.914,0.61522,0.988719,1,3,0,240.087,100.302,14.9259,-310.362,93.3057
-239.322,0.978149,0.988719,1,1,0,239.67,100.197,15.4392,-310.765,125.996
-241.168,0.804978,0.988719,2,3,0,242.064,107.249,11.7676,-312.611,109.012
-238.466,1,0.988719,2,7,0,240.768,102.499,16.4623,-309.932,92.7313
-238.903,0.901805,0.988719,2,3,0,240.107,102.817,11.7099,-310.368,111.741
-236.678,0.994367,0.988719,2,3,0,239.256,102.309,14.0311,-308.155,93.6743
-236.683,0.972034,0.988719,2,3,0,237.264,105.782,13.7832,-308.159,103.878
-236.707,0.999797,0.988719,2,7,0,236.73,102.265,13.9444,-308.183,123.206
-236.404,0.990317,0.988719,2,3,0,236.753,105.288,14.1517,-307.884,105.23
-236.374,0.907464,0.988719,2,3,0,237.239,102.848,13.7199,-307.855,90.6132
-236.246,1,0.988719,2,7,0,236.45,104.41,14.4796,-307.729,104.476
-236.246,0.895419,0.988719,1,3,0,236.843,104.41,14.4796,-307.729,105.009
-236.247,0.999636,0.988719,2,7,0,236.249,103.716,13.2544,-307.729,102.806
-237.276,0.858918,0.988719,2,7,0,237.329,106.216,14.8917,-308.747,91.0788
-237.064,0.963199,0.988719,2,3,0,237.954,101.962,14.5902,-308.537,107.467
-236.601,1,0.988719,2,3,0,237.028,102.771,14.6508,-308.081,96.889
-236.859,0.98459,0.988719,2,3,0,236.909,102.726,15.0284,-308.337,110.556
-236.154,0.889864,0.988719,2,3,0,238.048,104.039,13.4072,-307.637,91.6655
-236.154,0.561632,0.988719,2,3,0,238.724,104.039,13.4072,-307.637,118.768
-236.174,0.997831,0.988719,3,7,0,236.235,104.391,13.4201,-307.657,116.154
-237.166,0.715352,0.988719,1,3,0,238.199,102.941,15.4902,-308.643,86.1378
-238.122,0.866327,0.988719,1,1,0,238.181,102.07,16.001,-309.589,94.4025
-237.117,1,0.988719,1,1,0,237.974,102.62,15.2915,-308.593,90.5764
-237.744,0.902283,0.988719,1,1,0,237.795,102.35,15.8008,-309.215,123.265
-236.931,1,0.988719,2,3,0,237.912,103.669,12.524,-308.409,117.354
-236.541,1,0.988719,1,1,0,236.899,104.086,12.8295,-308.021,128.293
-236.252,0.999704,0.988719,2,7,0,236.522,104.53,14.4524,-307.736,102.73
-236.851,0.940494,0.988719,2,3,0,236.981,104.65,12.6264,-308.329,112.762
-236.499,1,0.988719,2,3,0,236.994,105.324,13.414,-307.977,118.085
-236.288,0.942538,0.988719,2,3,0,236.852,104.376,14.5763,-307.771,85.579
-237.886,0.850743,0.988719,2,3,0,238.153,104.953,12.0618,-309.356,109.35
-236.838,1,0.988719,2,3,0,238.057,104.97,15.1965,-308.317,82.3556
-237.034,0.99515,0.988719,2,3,0,237.302,106.015,14.7163,-308.507,103.511
-237.331,0.873947,0.988719,3,7,0,238.425,106.559,14.2576,-308.799,97.338
-237.127,1,0.988719,1,1,0,237.439,106.281,14.4467,-308.597,95.6688
-236.455,0.99229,0.988719,2,3,0,237.414,104.204,14.8797,-307.938,117.643
-236.54,0.983338,0.988719,1,1,0,236.601,104.323,14.9856,-308.022,114.9
-237.648,0.91779,0.988719,2,3,0,237.903,101.273,13.7407,-309.113,111.268
-237.435,0.989174,0.988719,2,3,0,238.484,104.865,15.8312,-308.91,98.9161
-236.72,1,0.988719,1,1,0,237.338,104.345,15.2072,-308.202,97.9972
-236.184,0.981797,0.988719,2,3,0,236.903,104.222,14.3774,-307.668,97.0391
-239.425,0.545377,0.988719,1,3,0,240.741,107.025,16.4927,-310.873,101.285
-236.669,0.98106,0.988719,2,3,0,239.603,102.727,14.7373,-308.148,91.096
-238.558,0.592947,0.988719,1,3,0,240.81,106.546,16.0784,-310.017,116.461
-237.549,0.842617,0.988719,1,3,0,241.822,101.863,15.267,-309.019,120.993
-237.554,0.983663,0.988719,2,3,0,238.246,106.039,12.7532,-309.023,101.617
-238.056,0.889552,0.988719,2,3,0,238.565,101.828,15.7956,-309.521,99.4685
-236.373,0.989449,0.988719,2,3,0,238.22,104.531,14.6915,-307.856,94.576
-238.249,0.666603,0.988719,1,3,0,239.658,101.371,12.8018,-309.711,97.1627
-237.151,1,0.988719,1,1,0,238.073,102.216,13.0034,-308.624,97.6162
-236.535,1,0.988719,1,1,0,237.016,102.838,13.2705,-308.014,109.639
-236.374,1,0.988719,1,1,0,236.546,102.906,13.5796,-307.855,102.302
-238.279,0.711972,0.988719,2,3,0,238.913,100.879,15.0336,-309.737,93.8275
-238.657,0.944382,0.988719,1,1,0,238.903,100.558,15.0596,-310.108,118.236
-238.586,0.983499,0.988719,2,3,0,239.661,102.049,16.3776,-310.049,86.7306
-237.649,1,0.988719,1,1,0,238.506,102.334,15.7018,-309.12,97.185
-236.897,1,0.988719,2,3,0,237.962,102.017,14.0941,-308.372,100.6
-236.969,0.993307,0.988719,1,1,0,237.113,101.958,14.2731,-308.442,101.587
-237.182,0.987302,0.988719,2,3,0,237.5,102.435,15.2578,-308.657,114.807
-237.865,0.884561,0.988719,2,3,0,238.961,101.037,13.9959,-309.327,115.465
-236.318,0.974615,0.988719,1,3,0,237.805,103.203,14.392,-307.8,88.788
-236.658,0.872382,0.988719,1,3,0,237.494,105.034,12.9442,-308.136,93.3071
-236.658,0.995249,0.988719,2,3,0,237.066,103.547,15.0984,-308.139,91.0848
-236.458,0.917858,0.988719,2,3,0,237.773,104.55,12.9857,-307.939,88.1508
-237.253,0.611057,0.988719,1,3,0,239.079,102.692,15.4775,-308.728,117.145
-236.565,0.975767,0.988719,2,3,0,237.703,102.604,14.3685,-308.044,103.832
-236.176,0.968702,0.988719,2,3,0,236.954,104.721,13.6859,-307.659,111.304
-237.373,0.683005,0.988719,1,3,0,238.542,102.568,15.5438,-308.847,116.998
-239.478,0.868322,0.988719,2,7,0,239.596,107.169,12.4144,-310.929,117.766
-239.449,1,0.988719,2,7,0,240.3,100.443,15.954,-310.893,107.251
-236.949,1,0.988719,2,3,0,239.769,103.513,12.5373,-308.426,128.302
-236.949,0.360301,0.988719,1,1,0,239.125,103.513,12.5373,-308.426,127.046
-236.946,0.991215,0.988719,2,3,0,237.293,104.445,15.4419,-308.426,118.487
-236.226,0.942263,0.988719,2,3,0,237.282,104.882,13.6865,-307.708,116.946
-236.539,0.891228,0.988719,2,3,0,237.148,102.608,14.2879,-308.018,100.36
-237.268,0.939031,0.988719,2,7,0,237.352,105.888,12.888,-308.739,115.167
-239.214,0.531403,0.988719,2,3,0,242.338,105.438,17.0377,-310.674,110.823
-237.627,1,0.988719,1,1,0,239.003,105.535,15.789,-309.099,116.67
-238.037,0.969744,0.988719,2,3,0,238.388,104.648,16.3594,-309.509,90.199
-236.29,1,0.988719,2,3,0,237.972,103.023,14.0089,-307.772,126.604
-236.323,0.98191,0.988719,2,3,0,236.557,103.976,14.6746,-307.806,93.7558
-238.586,0.635539,0.988719,1,3,0,239.667,100.459,14.1568,-310.039,99.8944
-238.261,1,0.988719,1,1,0,238.853,100.702,14.3037,-309.718,88.6251
-238.844,0.915558,0.988719,1,1,0,239.103,100.273,14.5021,-310.292,104.047
-239.026,0.98546,0.988719,2,7,0,239.047,107.732,13.4456,-310.474,123.523
-236.258,1,0.988719,2,3,0,238.785,104.825,13.4752,-307.739,102.279
-237.145,0.758057,0.988719,2,3,0,238.236,106.275,13.5541,-308.616,119.662
-236.461,1,0.988719,2,3,0,237.134,103.274,14.7304,-307.943,93.6711
-236.984,0.96839,0.988719,2,3,0,236.988,103.066,15.3414,-308.462,84.4982
-239.162,0.824566,0.988719,2,7,0,239.23,104.804,11.5221,-310.626,87.2909
-236.286,1,0.988719,2,3,0,239.34,103.193,14.2899,-307.768,93.6024
-236.484,0.653382,0.988719,2,3,0,239.5,103.883,14.92,-307.967,103.65
-236.192,1,0.988719,2,3,0,236.447,103.65,13.3956,-307.675,95.387
-236.128,1,0.988719,2,3,0,236.204,103.863,14.2006,-307.612,124.078
-237.554,0.732668,0.988719,2,3,0,238.028,102.43,12.5127,-309.026,104.312
-237.057,1,0.988719,2,3,0,237.871,103.606,15.5474,-308.536,134.283
-237.057,0.845526,0.988719,1,1,0,237.85,103.606,15.5474,-308.536,101.516
-236.469,1,0.988719,1,1,0,236.944,103.737,14.8803,-307.951,109.048
-236.322,0.930223,0.988719,1,3,0,237.142,104.683,13.2334,-307.804,98.5004
-236.545,0.922643,0.988719,2,3,0,237.07,103.024,13.1083,-308.025,98.4237
-236.106,0.970106,0.988719,2,3,0,236.76,104.001,13.5632,-307.59,83.3018
-236.826,0.668389,0.988719,2,3,0,238.492,103.07,15.1591,-308.305,115.39
-239.972,0.71332,0.988719,2,3,0,241.131,99.8908,13.2867,-311.412,125.333
-239.529,1,0.988719,2,3,0,241.739,103.956,17.4012,-310.99,103.574
-241.007,0.943448,0.988719,2,3,0,243.198,98.9771,15.2372,-312.424,107.499
-240.231,0.881951,0.988719,2,3,0,243.088,108.49,13.562,-311.664,125.41
-237.54,1,0.988719,2,7,0,239.919,101.53,14.8496,-309.007,101.026
-236.785,0.861959,0.988719,2,7,0,239.189,103.782,12.6234,-308.264,75.7542
-237.245,0.957133,0.988719,2,3,0,237.623,105.335,12.5641,-308.719,90.1107
-237.245,0.545311,0.988719,1,1,0,238.696,105.335,12.5641,-308.719,113.78
-236.669,1,0.988719,2,3,0,237.152,105.014,12.9213,-308.148,114.087
-236.445,0.993021,0.988719,2,7,0,237.024,102.742,13.6334,-307.925,85.9486
-238.969,0.662987,0.988719,2,7,0,239.117,107.163,15.9747,-310.419,79.3494
-238.736,1,0.988719,1,1,0,239.267,107.063,15.8341,-310.189,147.945
-238.328,1,0.988719,2,3,0,238.971,106.39,15.9729,-309.79,130.602
-237.951,1,0.988719,2,3,0,238.737,107.005,14.834,-309.411,121.292
-237.491,1,0.988719,1,1,0,238.018,106.4,15.0076,-308.959,81.9152
-237.783,0.986244,0.988719,2,3,0,237.935,106.644,15.1402,-309.247,107.423
-239.03,0.943017,0.988719,2,3,0,239.191,106.689,16.39,-310.484,93.5807
-238.954,0.972938,0.988719,2,3,0,239.457,101.686,12.148,-310.415,100.915
-238.954,0.392677,0.988719,1,1,0,241.112,101.686,12.148,-310.415,88.5464
-239.757,0.957631,0.988719,2,3,0,241.191,103.911,11.285,-311.218,103.564
-237.027,1,0.988719,1,1,0,238.984,104.432,12.4565,-308.504,116.617
-237.272,0.554047,0.988719,1,3,0,240.064,102.775,15.5337,-308.747,86.6863
-236.805,0.967208,0.988719,2,3,0,237.956,102.26,14.4669,-308.281,63.9223
-237.277,0.89502,0.988719,2,3,0,238.178,101.67,14.5273,-308.747,101.95
-237.184,0.990896,0.988719,2,3,0,237.546,106.188,13.318,-308.654,121.656
-237.679,0.765581,0.988719,2,3,0,239.067,105.65,15.7867,-309.15,117.155
-237.485,1,0.988719,2,3,0,237.846,105.501,15.6693,-308.958,106.858
-237.915,0.95467,0.988719,2,3,0,238.757,100.995,13.9956,-309.376,122.663
-239.036,0.861149,0.988719,2,3,0,240.328,103.348,17.0471,-310.5,110.974
-237.511,0.89598,0.988719,2,3,0,240.708,104.08,12.1437,-308.985,104.745
-236.822,0.635833,0.988719,2,3,0,240.179,102.141,13.7262,-308.297,126.662
-236.847,0.9684,0.988719,2,3,0,237.238,105.618,14.826,-308.323,98.4716
-237.179,0.942326,0.988719,1,1,0,237.26,105.602,15.293,-308.654,107.21
-237,0.781659,0.988719,2,7,0,239.415,101.906,14.2126,-308.473,111.653
-236.656,0.992638,0.988719,2,3,0,237.355,105.124,14.8843,-308.135,98.9723
-236.506,0.998517,0.988719,2,3,0,236.834,104.26,12.8768,-307.986,113.855
-236.321,0.943363,0.988719,2,3,0,237.063,103.103,13.4709,-307.802,106.414
-236.321,0.664341,0.988719,2,3,0,238.571,103.103,13.4709,-307.802,83.729
-236.902,0.722964,0.988719,2,3,0,238.479,102.725,12.8762,-308.379,106.353
-236.264,0.877855,0.988719,1,3,0,237.662,104.585,14.4562,-307.747,123.604
-236.132,0.981205,0.988719,2,3,0,236.405,103.546,14.0023,-307.616,81.3431
-236.893,0.903838,0.988719,2,3,0,237.052,102.455,14.8796,-308.37,107.263
-237.113,0.783095,0.988719,2,7,0,238.983,105.906,14.9745,-308.586,118.625
-236.475,1,0.988719,2,3,0,237.17,104.524,14.8562,-307.957,123.098
-236.354,0.943894,0.988719,2,7,0,237.006,104.895,13.3025,-307.835,94.5744
-236.56,0.807746,0.988719,1,3,0,237.56,103.021,14.7602,-308.04,111.919
-236.621,0.875173,0.988719,2,7,0,237.7,105.628,14.3015,-308.098,130.378
-236.434,0.896693,0.988719,1,3,0,237.676,103.179,13.1772,-307.915,110.235
-236.456,0.968586,0.988719,2,3,0,236.902,104.992,14.6283,-307.937,107.717
-236.663,0.965664,0.988719,1,1,0,236.702,105.45,14.6555,-308.141,121.641
-237.283,0.953008,0.988719,2,3,0,237.52,103.339,12.3474,-308.758,80.1089
-237.283,0.426221,0.988719,1,1,0,239.294,103.339,12.3474,-308.758,106.372
-236.194,1,0.988719,2,3,0,237.406,104.751,13.627,-307.677,85.7469
-236.532,0.934995,0.988719,2,3,0,236.687,104.033,12.8379,-308.012,108.447
-236.141,1,0.988719,2,3,0,236.458,103.832,14.2399,-307.625,117.505
-236.108,0.931579,0.988719,2,3,0,236.7,104.168,13.5648,-307.592,100.83
-237.366,0.725818,0.988719,2,3,0,238.175,105.203,15.6717,-308.84,78.0032
-237.551,0.974191,0.988719,1,1,0,237.74,105.47,15.7458,-309.024,85.6707
-238.336,0.870893,0.988719,1,1,0,238.45,105.316,16.4493,-309.803,99.9865
-237.056,0.933634,0.988719,2,7,0,240.116,103.41,12.4815,-308.532,120.789
-236.192,0.907276,0.988719,1,3,0,237.59,104.447,14.3323,-307.675,99.5751
-237.273,0.827199,0.988719,1,3,0,237.398,104.991,15.6499,-308.749,83.2259
-236.501,0.943621,0.988719,2,3,0,238.345,104.655,12.9658,-307.981,108.925
-236.501,0.443314,0.988719,1,3,0,243.605,104.655,12.9658,-307.981,97.7735
-236.749,0.979066,0.988719,2,3,0,236.906,103.848,12.6467,-308.228,107.015
-236.886,0.961809,0.988719,1,1,0,237.044,104.016,12.5316,-308.364,85.4688
-237.433,0.949891,0.988719,2,3,0,237.592,103.49,12.23,-308.907,83.4346
-237.576,0.974088,0.988719,2,3,0,238.182,104.259,16.0329,-309.052,78.0639
-239.006,0.785472,0.988719,1,1,0,239.034,104.299,17.0646,-310.471,114.994
-236.297,0.966019,0.988719,1,3,0,238.887,104.162,14.6258,-307.78,115.816
-239.161,0.765743,0.988719,2,3,0,239.55,103.47,11.4999,-310.625,113.023
-238.62,1,0.988719,1,1,0,239.725,102.917,11.7937,-310.087,114.22
-237.313,1,0.988719,2,3,0,239.369,105.634,12.67,-308.785,105.004
-237.313,0.623662,0.988719,1,1,0,238.591,105.634,12.67,-308.785,95.1612
-236.464,1,0.988719,2,7,0,237.16,102.856,14.4331,-307.945,122.239
-236.872,0.952228,0.988719,2,3,0,237.054,106.051,14.0691,-308.346,119.521
-236.753,0.949987,0.988719,2,3,0,237.404,102.217,13.791,-308.229,88.5212
-236.694,0.977638,0.988719,2,3,0,237.1,105.815,13.9894,-308.17,110.714
-236.859,0.750641,0.988719,2,3,0,238.45,102.947,15.1464,-308.337,95.3719
-240.495,0.599409,0.988719,2,3,0,241.233,104.047,17.9773,-311.947,92.7226
-240.202,0.992922,0.988719,2,7,0,241.141,103.4,11.1934,-311.661,96.3653
-237.025,1,0.988719,1,1,0,239.228,103.949,12.4346,-308.502,95.7092
-237.567,0.90598,0.988719,2,3,0,237.901,102.567,15.735,-309.04,114.785
-236.517,0.789351,0.988719,2,3,0,240.417,102.568,13.7948,-307.996,115.264
-236.283,0.950987,0.988719,2,3,0,236.961,103.74,13.1853,-307.765,99.5412
-236.283,0.755889,0.988719,2,7,0,237.72,103.74,13.1853,-307.765,111.31
