# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-12 18:33:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\n1yr1i80.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220612203309_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.875296
# Diagonal elements of inverse mass matrix:
# 4.93242, 0.00556894
-261.201,0.961654,0.875296,2,3,0,261.361,108.818,19.4223,-333.809,127.534
-261.489,0.694338,0.875296,3,7,0,264.056,104.744,20.59,-334.141,142.732
-260.954,0.994435,0.875296,2,3,0,261.555,106.587,20.2679,-333.599,83.7539
-261.132,0.930543,0.875296,1,3,0,261.67,106.086,18.6188,-333.708,108.266
-262.44,0.602113,0.875296,1,3,0,265.221,105.423,22.5858,-335.167,53.7188
-261.302,0.994372,0.875296,2,3,0,262.628,106.275,18.2341,-333.862,114.967
-262.319,0.781645,0.875296,2,3,0,263.572,104.03,18.1409,-334.864,112.331
-261.952,1,0.875296,3,7,0,263.06,110.278,20.1794,-334.58,92.4827
-261.731,0.848586,0.875296,3,7,0,263.384,109.923,19.5016,-334.335,111.958
-261.907,0.960442,0.875296,2,3,0,262.739,109.547,21.268,-334.583,129.9
-262.503,0.935065,0.875296,2,3,0,263.186,108.648,22.627,-335.232,118.579
-261.563,0.99569,0.875296,3,7,0,262.859,105.529,21.3465,-334.247,98.448
-260.876,0.958938,0.875296,2,3,0,262.126,106.481,19.4999,-333.49,98.4072
-260.942,0.988454,0.875296,2,3,0,260.989,106.026,19.5116,-333.556,92.8105
-260.988,0.993269,0.875296,2,3,0,261.079,106.342,20.3084,-333.634,94.4534
-261.063,0.992394,0.875296,2,3,0,261.122,108.002,18.8833,-333.651,135.242
-260.947,1,0.875296,1,1,0,261.041,107.626,19.0671,-333.543,123.198
-260.955,0.996054,0.875296,2,3,0,261.021,106.679,20.2931,-333.601,90.9894
-261.076,0.906756,0.875296,2,3,0,261.828,105.51,19.8719,-333.703,81.6556
-261.367,0.97564,0.875296,2,3,0,261.506,107.754,18.1573,-333.923,107.586
-261.422,0.966975,0.875296,3,7,0,262.018,104.587,19.8624,-334.045,107.579
-261.252,0.849899,0.875296,1,3,0,263.003,108.948,19.9288,-333.879,120.77
-260.997,0.998249,0.875296,3,7,0,261.359,106.155,20.2427,-333.641,88.9037
-261.121,0.986791,0.875296,2,3,0,261.245,106.589,18.4868,-333.692,125.433
-261.028,0.981404,0.875296,2,3,0,261.349,106.078,18.9075,-333.617,86.2692
-260.977,0.94305,0.875296,3,7,0,261.524,107.53,20.3011,-333.624,111.921
-262.302,0.747072,0.875296,2,3,0,263.475,109.325,17.7394,-334.833,78.2804
-260.956,1,0.875296,2,7,0,262.061,106.171,20.0542,-333.592,150.174
-262.017,0.903871,0.875296,2,3,0,262.088,106.889,22.2851,-334.737,83.5311
-261.468,1,0.875296,2,7,0,262.377,109.43,20.0257,-334.097,87.9277
-260.911,0.93994,0.875296,2,3,0,262.189,106.491,20.0223,-333.546,70.2869
-261.475,0.906094,0.875296,2,3,0,261.684,104.494,19.4793,-334.081,107.765
-261.707,0.960558,0.875296,1,1,0,261.778,104.043,19.6569,-334.317,100.951
-261.947,0.98798,0.875296,2,3,0,262.22,109.992,18.8444,-334.523,80.3575
-262.926,0.928658,0.875296,2,3,0,263.01,110.888,18.3487,-335.472,118.326
-260.864,1,0.875296,2,3,0,262.67,106.796,19.8122,-333.492,108.255
-260.89,0.969161,0.875296,2,3,0,261.123,106.364,19.474,-333.503,97.7433
-261.464,0.779734,0.875296,3,7,0,263.182,108.513,21.107,-334.139,126.276
-261.398,0.995206,0.875296,2,7,0,261.557,105.19,18.6167,-333.971,122.478
-261.233,1,0.875296,2,3,0,261.482,105.103,19.2583,-333.833,107.617
-264.648,0.664199,0.875296,2,3,0,264.844,112.593,18.4937,-337.181,104.573
-263.037,1,0.875296,1,1,0,264.437,111.424,18.9781,-335.606,123.339
-263.037,0.652799,0.875296,1,1,0,264.796,111.424,18.9781,-335.606,91.7198
-261.283,1,0.875296,2,7,0,262.883,106.184,21.0456,-333.958,124.868
-261.213,1,0.875296,2,3,0,261.306,106.38,20.9461,-333.884,109.828
-261.467,0.974696,0.875296,2,7,0,261.718,109.412,20.0862,-334.099,145.86
-262.278,0.872626,0.875296,3,7,0,263.148,105.18,22.2995,-334.994,108.646
-261.346,1,0.875296,2,3,0,262.448,109.188,19.5054,-333.955,111.51
-261.051,0.973587,0.875296,2,3,0,261.648,107.905,18.8563,-333.637,99.0556
-260.924,0.99186,0.875296,2,3,0,261.143,107.285,19.0168,-333.518,104.985
-262.018,0.793751,0.875296,2,3,0,262.711,108.919,21.8691,-334.719,97.5849
-261.76,0.999833,0.875296,3,7,0,262.175,108.776,21.524,-334.45,100.9
-261.519,1,0.875296,1,1,0,261.759,108.452,21.2483,-334.199,98.123
-260.964,0.90974,0.875296,1,3,0,262.645,106.805,18.8444,-333.551,109.425
-260.898,0.978844,0.875296,1,3,0,261.178,107.618,19.7696,-333.524,99.3029
-261.224,0.967952,0.875296,2,3,0,261.266,107.228,21.0252,-333.899,91.0412
-260.859,0.981333,0.875296,2,3,0,261.498,106.685,19.6174,-333.478,98.9638
-262.087,0.868366,0.875296,2,3,0,262.227,103.557,19.2336,-334.676,126.516
-261.837,1,0.875296,2,7,0,262.241,109.763,20.8727,-334.496,116.11
-261.516,0.98664,0.875296,2,3,0,262.274,107.984,21.4246,-334.205,112.358
-260.868,1,0.875296,2,3,0,261.425,106.604,19.7251,-333.492,93.3053
-260.943,0.976865,0.875296,1,3,0,261.084,107.204,18.9251,-333.533,110.603
-262.367,0.629247,0.875296,1,3,0,264.182,103.294,20.9333,-335.021,71.2815
-263.641,0.890052,0.875296,2,3,0,264.042,112.311,19.8862,-336.236,114.04
-263.432,0.977035,0.875296,3,7,0,265.483,101.819,20.2118,-336.042,113.231
-262.609,1,0.875296,1,1,0,263.51,102.771,19.6727,-335.208,103.649
-262.179,0.989819,0.875296,2,7,0,263.409,107.643,22.4476,-334.904,141.086
-261.169,1,0.875296,2,3,0,262.265,108.757,19.6002,-333.784,89.5674
-260.893,0.994333,0.875296,2,3,0,261.239,107.305,19.9826,-333.527,136.834
-262.113,0.764358,0.875296,2,3,0,263.019,104.539,21.7448,-334.807,136.54
-261.427,0.775489,0.875296,3,7,0,265.716,109.333,20.0565,-334.058,134.498
-262.075,0.968997,0.875296,3,7,0,262.182,109.203,21.8096,-334.773,106.618
-262.338,0.948746,0.875296,2,3,0,263.152,109.307,22.1448,-335.047,119.354
-261.166,0.982841,0.875296,2,3,0,262.749,108.696,19.9701,-333.797,115.445
-261.166,0.754701,0.875296,1,3,0,263.971,108.696,19.9701,-333.797,111.221
-261.77,0.91758,0.875296,2,3,0,262.147,109.892,20.4255,-334.411,77.5291
-263.194,0.754961,0.875296,2,7,0,265.571,109.229,16.9839,-335.69,119.061
-262.963,1,0.875296,3,7,0,263.541,105.414,23.1866,-335.711,94.4766
-264.208,0.932939,0.875296,2,3,0,265.008,108.161,24.4807,-336.999,44.5717
-261.48,1,0.875296,2,3,0,264.244,109.439,19.376,-334.083,107.811
-262.116,0.709503,0.875296,2,3,0,264.413,104.142,18.3146,-334.67,104.482
-262.01,1,0.875296,2,3,0,263.039,108.931,17.8292,-334.547,142.199
-260.941,0.936256,0.875296,2,3,0,262.7,107.632,20.0823,-333.578,113.934
-261.026,0.95047,0.875296,2,3,0,261.468,106.936,18.6617,-333.606,105.361
-262.557,0.555889,0.875296,1,3,0,265.436,104.518,22.3823,-335.274,127.579
-263.002,0.907538,0.875296,3,7,0,264.633,103.989,17.4848,-335.517,106.175
-261.339,0.944023,0.875296,2,3,0,263.771,107.522,18.1444,-333.895,114.564
-262.521,0.689946,0.875296,2,3,0,263.956,111.076,19.7062,-335.124,113.017
-261.148,1,0.875296,2,3,0,262.676,108.352,18.9005,-333.735,104.979
-261.112,0.992812,0.875296,2,3,0,261.283,105.361,19.7298,-333.733,106.342
-261.512,0.902856,0.875296,2,3,0,262.656,108.664,18.334,-334.074,99.1363
-262.816,0.892431,0.875296,3,7,0,263.024,106.487,23.1978,-335.567,107.276
-261.273,0.993204,0.875296,3,7,0,263.1,105.796,18.4633,-333.841,103.875
-262.075,0.940076,0.875296,2,3,0,262.187,106.186,17.3845,-334.595,99.103
-261.435,1,0.875296,1,1,0,261.955,106.577,17.9893,-333.984,83.5494
-261.517,0.958905,0.875296,2,3,0,261.959,106.319,21.5103,-334.209,104.112
-264.077,0.814032,0.875296,2,3,0,264.497,101.307,19.5687,-336.654,94.4479
-263.945,1,0.875296,1,1,0,264.605,101.382,19.7375,-336.53,117.793
-263.456,0.975172,0.875296,2,3,0,265.637,109.837,17.0821,-335.953,121.561
-261.173,0.999985,0.875296,3,7,0,263.266,107.303,18.3787,-333.74,78.1194
-261.173,0.890995,0.875296,1,3,0,262.069,107.303,18.3787,-333.74,118.416
-260.986,0.996578,0.875296,3,7,0,261.298,105.885,19.8969,-333.615,144.891
-261.279,0.956377,0.875296,2,3,0,261.471,105.261,18.8438,-333.862,113.816
-262.689,0.850577,0.875296,3,7,0,263.139,108.593,22.8639,-335.427,84.2989
-260.901,0.989661,0.875296,2,7,0,262.449,106.281,19.4648,-333.514,139.598
-260.894,1,0.875296,1,1,0,260.906,106.349,19.4372,-333.505,99.0897
-261.14,0.708467,0.875296,2,3,0,264.296,107.788,18.5684,-333.714,120.15
-262.943,0.756884,0.875296,2,3,0,263.509,103.976,17.5422,-335.46,115.856
-261.16,0.989129,0.875296,2,3,0,263.327,107.713,18.4983,-333.732,118.199
-261.729,0.956375,0.875296,2,3,0,261.804,107.072,17.6348,-334.262,70.6192
-261.212,0.998713,0.875296,3,7,0,261.916,105.527,20.5424,-333.866,146.511
-261.132,0.945387,0.875296,2,3,0,261.955,107.994,20.5908,-333.789,101.783
-261.853,0.791071,0.875296,1,3,0,263.17,103.817,20.1027,-334.479,111.38
-263.359,0.842537,0.875296,2,3,0,263.709,111.958,20.9244,-335.999,91.1926
-261.586,1,0.875296,2,3,0,263.487,107.665,21.6167,-334.282,141.7
-261.373,0.995151,0.875296,3,7,0,261.787,107.23,18.0578,-333.925,105.61
-261.572,0.940832,0.875296,3,7,0,262.147,109.36,18.8567,-334.153,111.233
-261.011,1,0.875296,2,3,0,261.528,107.733,18.8841,-333.599,131.643
-261.332,0.920129,0.875296,2,3,0,261.777,107.596,21.1862,-334.013,99.8667
-263.862,0.794855,0.875296,2,3,0,264.088,106.765,24.2453,-336.647,108.635
-261.226,1,0.875296,2,3,0,263.68,107.818,20.9045,-333.895,98.7985
-261.824,0.848894,0.875296,2,3,0,262.788,103.87,20.1338,-334.453,118.412
-261.073,0.913193,0.875296,1,3,0,263.096,107.624,18.6612,-333.652,89.6671
-261.481,0.897618,0.875296,2,3,0,261.917,109.342,19.1234,-334.073,77.2141
-262.523,0.884162,0.875296,2,3,0,262.963,104.442,22.2966,-335.236,144.691
-261.832,1,0.875296,1,1,0,262.459,104.855,21.4687,-334.518,94.9175
-261.278,0.862743,0.875296,1,3,0,264.329,107.831,18.3198,-333.841,115.863
-261.227,1,0.875296,3,7,0,261.305,107.852,18.4181,-333.794,145.657
-260.895,0.995412,0.875296,2,3,0,261.274,107.326,19.1766,-333.496,107.949
-260.925,0.963415,0.875296,2,3,0,261.232,106.114,19.5432,-333.54,117.097
-261.017,0.976731,0.875296,2,7,0,261.207,106.917,18.6868,-333.597,89.2691
-261.077,0.985362,0.875296,3,7,0,261.251,107.68,20.5726,-333.734,112.406
-263.767,0.831253,0.875296,2,7,0,263.777,105.77,16.3732,-336.236,87.0379
-264.275,0.95761,0.875296,2,3,0,264.796,105.443,16.1921,-336.734,106.129
-262.816,0.99051,0.875296,3,7,0,265.256,104.714,17.2505,-335.324,99.0744
-261.015,0.999097,0.875296,2,3,0,262.988,107.361,18.7339,-333.597,105.455
-261.03,0.902545,0.875296,2,3,0,261.921,105.767,20.0322,-333.665,81.4261
-264.604,0.680727,0.875296,2,7,0,264.62,113.228,20.8204,-337.223,102.256
-263.954,0.995695,0.875296,2,7,0,264.583,101.43,19.5183,-336.531,116.199
-263.169,0.969877,0.875296,2,3,0,264.845,111.562,18.9805,-335.736,106.77
-262.233,1,0.875296,2,3,0,263.223,110.71,20.1054,-334.855,86.7762
-265.834,0.591624,0.875296,3,7,0,267.138,101.22,24.0118,-338.57,126.792
-265.215,1,0.875296,1,1,0,266.033,101.729,23.7369,-337.95,33.6057
-262.183,0.995648,0.875296,2,3,0,265.418,103.844,21.2773,-334.854,109.197
-261.884,1,0.875296,2,7,0,262.35,109.159,18.1144,-334.433,106.651
-261.292,0.83025,0.875296,2,3,0,264.323,104.872,19.6668,-333.908,65.0703
-260.897,0.907712,0.875296,2,3,0,262.205,107.652,19.6419,-333.517,114.524
-260.884,0.751124,0.875296,3,7,0,262.948,107.339,19.2562,-333.488,96.7128
-261.011,0.740794,0.875296,2,3,0,264.049,106.798,18.7091,-333.592,96.3326
-261.13,0.905466,0.875296,1,3,0,261.778,108.541,20.0602,-333.765,104.368
-261.56,0.894779,0.875296,2,3,0,262.57,107.61,17.8718,-334.103,95.6587
-261.583,0.965255,0.875296,2,3,0,262.106,107.13,21.6712,-334.282,105.842
-260.997,1,0.875296,2,3,0,261.597,107.655,18.8882,-333.586,101.811
-262.423,0.604702,0.875296,1,3,0,264.387,103.014,20.3726,-335.053,112.7
-262.922,0.923442,0.875296,2,7,0,264.071,110.947,21.7535,-335.604,120.046
-262.069,1,0.875296,1,1,0,262.822,109.841,21.3196,-334.744,115.108
-261.148,1,0.875296,2,3,0,262.136,107.711,20.7548,-333.812,129.807
-261.11,0.89375,0.875296,2,3,0,262.322,108.562,19.8353,-333.736,122.447
-261.696,0.89123,0.875296,3,7,0,262.231,104.067,19.9772,-334.32,87.8017
-262.367,0.944117,0.875296,2,3,0,262.99,104.759,22.2434,-335.08,121.8
-263.014,0.922221,0.875296,2,3,0,264.074,109.257,23.0191,-335.754,117.06
-265.779,0.827291,0.875296,2,3,0,266.609,111.912,24.567,-338.544,104.128
-265.671,1,0.875296,1,1,0,266.227,111.89,24.4724,-338.434,109.453
-261.293,0.82067,0.875296,1,3,0,267.228,108.464,20.7401,-333.954,124.26
-261.418,0.918649,0.875296,2,3,0,262.483,108.665,18.5019,-333.987,88.4832
-261.559,0.930906,0.875296,2,3,0,262.362,107.138,17.8195,-334.1,89.514
-262.003,0.905768,0.875296,3,7,0,262.799,104.343,18.2948,-334.557,98.4755
-261.163,0.776781,0.875296,3,7,0,264.266,108.005,18.6158,-333.739,96.2623
-261.539,0.869406,0.875296,2,3,0,262.408,104.644,20.6157,-334.191,76.8858
-261.955,0.957974,0.875296,2,3,0,262.228,110.289,19.558,-334.559,99.5006
-260.921,0.960336,0.875296,1,3,0,262.35,107.118,20.1782,-333.563,86.8673
-261.352,0.881812,0.875296,1,3,0,262.15,106.932,18.0767,-333.905,91.2763
-261.031,0.825215,0.875296,2,3,0,263.098,106.458,20.4981,-333.685,122.693
-261.339,0.950475,0.875296,2,3,0,261.707,104.788,19.4446,-333.946,99.2796
-261.196,1,0.875296,2,3,0,261.462,108.546,20.3679,-333.843,142.47
-261.916,0.821457,0.875296,1,3,0,263.787,103.769,19.345,-334.511,69.0281
-263.346,0.790051,0.875296,2,3,0,265.22,106.595,23.7473,-336.115,141.218
-261.012,1,0.875296,2,3,0,263.129,105.907,19.1162,-333.61,112.777
-261.443,0.94166,0.875296,2,3,0,261.677,107.661,21.3769,-334.13,104.669
-262.58,0.753485,0.875296,1,3,0,264.775,102.836,19.5207,-335.174,119.3
-262.746,0.912622,0.875296,2,3,0,264.185,110.914,18.6496,-335.306,127.408
-261.723,0.908582,0.875296,3,7,0,264.719,104.64,18.4755,-334.287,99.3136
-260.943,1,0.875296,2,3,0,261.62,107.852,19.3143,-333.549,124.608
-261.01,0.993523,0.875296,2,3,0,261.09,106.358,20.3972,-333.66,95.385
-261.739,0.929618,0.875296,3,7,0,261.916,106.226,17.6933,-334.274,123.409
-262.138,0.674524,0.875296,2,3,0,264.975,103.583,20.7865,-334.789,120.559
-261.768,1,0.875296,1,1,0,262.148,104.067,20.4451,-334.41,185.353
-260.894,1,0.875296,2,3,0,261.643,107.383,19.2114,-333.496,94.0749
-260.95,0.994849,0.875296,3,7,0,260.956,106.4,20.1794,-333.592,91.8668
-260.998,0.960954,0.875296,1,3,0,261.405,108.068,19.2332,-333.6,82.2179
-260.994,0.986857,0.875296,3,7,0,261.262,105.829,19.8614,-333.622,88.8713
-261.336,0.858147,0.875296,1,3,0,262.185,109.171,19.8451,-333.959,109.384
-261.049,0.908503,0.875296,2,7,0,262.161,105.92,20.2886,-333.694,122.686
-260.869,0.998855,0.875296,2,3,0,261.072,106.566,19.6928,-333.492,121.699
-261.335,0.846186,0.875296,3,7,0,262.34,108.972,20.3565,-333.979,133.731
-263.867,0.624164,0.875296,3,7,0,265.831,101.409,20.7259,-336.491,119.445
-262.938,1,0.875296,2,3,0,263.945,102.815,21.5414,-335.61,103.62
-262.938,0.908178,0.875296,1,1,0,263.879,102.815,21.5414,-335.61,101.002
-261.808,0.992219,0.875296,2,3,0,263.223,105.621,21.7898,-334.508,99.4067
-262.476,0.974363,0.875296,2,3,0,262.49,104.79,22.4035,-335.195,74.3793
-261.344,1,0.875296,2,3,0,262.632,107.347,18.1102,-333.899,108.549
-261.122,0.974986,0.875296,2,3,0,261.69,108.496,19.1861,-333.721,98.0366
-260.886,0.913111,0.875296,2,3,0,261.929,106.408,19.7211,-333.509,95.6804
-261.188,0.968487,0.875296,2,3,0,261.229,106.028,20.7751,-333.852,106.822
-261.686,0.900368,0.875296,2,3,0,262.815,108.658,18.075,-334.236,144.21
-261.686,0.818188,0.875296,1,3,0,263.598,108.658,18.075,-334.236,91.6916
-262.891,0.876723,0.875296,2,7,0,263.666,103.08,18.3709,-335.438,121.322
-262.421,1,0.875296,2,3,0,262.827,110.508,21.2974,-335.09,123.561
-262.022,0.985174,0.875296,3,7,0,263.183,104.627,21.6507,-334.713,86.4964
-261.504,0.978558,0.875296,2,7,0,262.513,106.385,17.9307,-334.05,107.512
-261.665,0.946274,0.875296,2,3,0,262.149,106.699,21.7889,-334.367,123.891
-261.517,0.906478,0.875296,3,7,0,262.927,107.22,17.8738,-334.061,110.898
-263.949,0.671029,0.875296,2,3,0,264.689,111.267,22.9813,-336.67,108.259
-262.654,0.984693,0.875296,3,7,0,264.862,108.085,17.0032,-335.155,89.0993
-261.514,1,0.875296,2,3,0,262.838,104.988,20.9116,-334.179,146.838
-263.264,0.834828,0.875296,2,7,0,263.531,111.953,20.1363,-335.874,120.822
-261.955,1,0.875296,2,3,0,263.889,109.766,18.5318,-334.519,115.905
-261.82,0.953591,0.875296,2,7,0,263.114,106.394,17.5842,-334.35,97.5516
-261.82,0.810549,0.875296,1,1,0,262.643,106.394,17.5842,-334.35,129.948
-263.305,0.7723,0.875296,2,3,0,264.096,110.115,17.3418,-335.812,97.3383
-262.894,0.999295,0.875296,3,7,0,264.532,109.351,22.8413,-335.627,80.9441
-262.12,0.977708,0.875296,2,3,0,263.581,109.959,21.304,-334.794,129.369
-262.177,0.888703,0.875296,2,3,0,263.896,110.136,18.5739,-334.741,121.173
-262.177,0.449213,0.875296,1,1,0,264.428,110.136,18.5739,-334.741,119.309
-261.971,0.999976,0.875296,3,7,0,262.671,108.613,17.7231,-334.505,97.7247
-261.15,1,0.875296,2,3,0,261.956,105.266,19.8507,-333.775,132.443
-261.118,0.992868,0.875296,2,3,0,261.311,108.235,20.3828,-333.767,81.5433
-261.212,0.881356,0.875296,2,3,0,262.448,108.12,20.7423,-333.875,162.179
-260.954,0.974423,0.875296,3,7,0,261.627,106.145,20.0215,-333.589,83.7393
-261.428,0.949694,0.875296,2,7,0,261.461,109.377,19.8245,-334.049,123.304
-261.091,0.908997,0.875296,2,7,0,262.461,105.977,18.7771,-333.674,125.579
-261.735,0.929392,0.875296,2,3,0,261.937,105.942,21.7734,-334.436,91.4246
-261.611,1,0.875296,1,1,0,261.792,105.796,21.5343,-334.303,80.6565
-260.905,1,0.875296,2,3,0,261.551,106.548,20.015,-333.54,95.9965
-261.132,0.936672,0.875296,1,3,0,261.615,107.681,18.5465,-333.706,120.532
-261.441,0.960938,0.875296,2,3,0,261.675,107.218,21.4336,-334.131,115.827
-261.736,0.860766,0.875296,2,3,0,263.336,104.155,19.0915,-334.323,116.511
-261.952,0.959602,0.875296,1,1,0,262.087,103.752,19.2338,-334.543,91.4088
-262.234,0.87075,0.875296,2,3,0,263.785,103.258,20.263,-334.862,86.2764
-263.03,0.888087,0.875296,2,7,0,264.303,110.664,22.2177,-335.731,135.632
-261.509,1,0.875296,2,3,0,263.187,109.374,20.3991,-334.153,88.4306
-262.779,0.8848,0.875296,2,3,0,263.258,110.556,21.921,-335.471,80.4933
-260.902,0.993527,0.875296,2,7,0,262.547,106.936,19.0711,-333.498,105.463
-261.33,0.945433,0.875296,2,3,0,261.385,108.907,20.4302,-333.977,92.6732
-261.146,0.963832,0.875296,2,3,0,261.871,106.36,20.786,-333.811,95.9952
-260.978,0.995306,0.875296,2,7,0,261.204,107.244,18.8142,-333.564,91.4983
-260.99,0.722148,0.875296,3,7,0,263.711,106.581,18.8059,-333.575,87.5571
-261.809,0.895818,0.875296,2,3,0,261.964,104.658,21.285,-334.486,96.3275
-262.265,0.906432,0.875296,2,3,0,263.187,103.23,19.527,-334.863,103.073
-262.621,0.907325,0.875296,3,7,0,264.564,110.579,18.4039,-335.173,101.95
-260.901,0.936982,0.875296,1,3,0,263.25,107.145,20.0769,-333.539,113.705
-260.878,0.999933,0.875296,3,7,0,260.912,107.375,19.82,-333.505,75.3994
-261.849,0.812159,0.875296,1,3,0,262.583,104.504,18.3889,-334.408,118.128
-261.13,1,0.875296,2,3,0,262.235,105.455,20.1433,-333.768,77.1154
-261.527,0.921978,0.875296,2,3,0,261.956,109.307,20.5736,-334.178,123.168
-261.451,0.993666,0.875296,3,7,0,261.918,104.985,18.6897,-334.026,108.614
-261.811,0.916834,0.875296,2,3,0,262.754,104.145,20.7415,-334.465,103.227
-260.94,1,0.875296,2,7,0,261.798,106.671,18.9492,-333.532,89.6242
-261.644,0.78796,0.875296,1,3,0,262.803,105.258,21.3625,-334.328,120.041
-261.897,0.945113,0.875296,2,3,0,262.551,103.756,20.164,-334.525,72.2383
-260.871,1,0.875296,2,3,0,261.774,106.687,19.831,-333.499,75.6005
-260.871,0.850293,0.875296,1,3,0,261.937,106.687,19.831,-333.499,96.6382
-263.597,0.733193,0.875296,3,7,0,264.101,109.653,23.5061,-336.35,171.396
-260.917,1,0.875296,2,3,0,263.236,107.569,19.9855,-333.551,100.208
-260.947,0.913826,0.875296,2,3,0,261.695,107.938,19.7346,-333.57,113.776
-261.385,0.940458,0.875296,2,3,0,261.56,109.285,19.8103,-334.006,126.258
-261.44,0.995191,0.875296,2,7,0,261.785,104.882,20.6048,-334.093,97.0365
-261.009,0.948327,0.875296,2,3,0,262.185,107.29,20.4787,-333.663,103.562
-261.072,0.990348,0.875296,2,7,0,261.189,105.486,19.5837,-333.688,125.177
-261.161,0.888468,0.875296,1,3,0,262.057,108.721,19.814,-333.785,94.6724
-261.368,0.991642,0.875296,2,3,0,261.463,108.903,20.5653,-334.02,172.3
-261.19,0.990422,0.875296,2,3,0,261.614,107.625,20.881,-333.859,133.895
-261.597,0.961989,0.875296,2,3,0,261.822,106.668,17.7862,-334.136,103.463
-261.31,1,0.875296,2,3,0,261.575,107.07,18.1375,-333.866,113.039
-261.074,0.977097,0.875296,2,3,0,261.628,105.646,19.1374,-333.671,107.689
-261.368,0.978411,0.875296,2,3,0,261.469,104.696,19.7035,-333.985,136.987
-261.135,0.979695,0.875296,2,3,0,261.715,106.422,18.4939,-333.707,112.074
-261.05,0.993856,0.875296,2,3,0,261.31,106.933,20.6252,-333.71,136.788
-260.947,0.966,0.875296,2,3,0,261.447,107.94,19.724,-333.57,78.6845
-262.017,0.88247,0.875296,2,3,0,262.076,105.433,22.0332,-334.726,114.783
-262.12,0.966914,0.875296,3,7,0,263.133,104.092,18.3558,-334.676,88.6522
-261.15,1,0.875296,2,3,0,262.2,106.542,20.8362,-333.817,133.342
-261.386,0.944933,0.875296,3,7,0,261.92,105.006,20.5783,-334.038,70.9568
-261.722,0.950155,0.875296,1,1,0,261.737,104.285,20.6805,-334.374,119.545
-261.632,0.999344,0.875296,3,7,0,262.03,109.273,18.6142,-334.203,96.987
-262.098,0.952084,0.875296,2,7,0,262.869,109.463,21.6837,-334.789,130.806
-263.31,0.866984,0.875296,2,7,0,264.047,101.989,20.6848,-335.941,114.589
-261.109,0.947293,0.875296,1,3,0,263.424,105.493,20.0871,-333.745,140.649
-262.693,0.817061,0.875296,3,7,0,263.441,107.912,23.0131,-335.437,112.924
-261.078,1,0.875296,2,3,0,262.596,107.714,20.5637,-333.735,88.434
-260.919,0.975787,0.875296,3,7,0,261.361,106.735,19.0216,-333.513,123.65
-261.344,0.945237,0.875296,3,7,0,261.477,106.476,18.1291,-333.899,88.0505
-260.935,1,0.875296,2,3,0,261.364,107.792,19.2913,-333.54,94.721
-261.024,0.982322,0.875296,1,1,0,261.027,108.187,19.2477,-333.627,109.519
-261.03,0.999237,0.875296,2,7,0,261.157,107.491,18.7292,-333.611,89.7765
-261.388,0.917289,0.875296,2,3,0,261.705,109.254,19.395,-333.992,116.653
-261.269,0.802105,0.875296,2,3,0,263.492,105.135,19.0324,-333.86,111.236
-261.165,0.968958,0.875296,2,7,0,261.765,107.429,18.4148,-333.733,120.72
-261.005,1,0.875296,2,3,0,261.263,106.222,20.3154,-333.652,111.549
-260.942,0.991513,0.875296,2,3,0,261.167,107.924,19.6854,-333.563,124.721
-260.914,0.861803,0.875296,2,3,0,262.196,107.703,19.8237,-333.542,119.609
-261.337,0.642812,0.875296,3,7,0,264.733,106.013,18.2582,-333.897,87.7051
-261.003,0.941898,0.875296,2,3,0,261.986,108.21,19.5915,-333.62,127.747
-263.274,0.716116,0.875296,2,3,0,263.713,110.726,17.8045,-335.798,101.579
-262.023,1,0.875296,1,1,0,263.038,109.429,18.1234,-334.571,89.562
-261.486,1,0.875296,2,3,0,262.425,107.618,21.459,-334.176,91.4974
-261.084,0.996116,0.875296,2,3,0,261.607,106.299,20.604,-333.742,103.71
-262.145,0.908753,0.875296,2,3,0,262.424,104.315,18.1241,-334.691,142.427
-261.79,1,0.875296,2,3,0,262.186,109.852,20.5905,-334.438,129.587
-261.538,0.843675,0.875296,1,3,0,264.415,105.864,18.021,-334.087,77.366
